uuid,url,url_status
ispra_rm:0020_WFD_RPA_DT,https://sdi.isprambiente.it/geoserver/hy2/wise_SurfaceWaterBodyline_IT_20160101/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
p_bz:TerritorialPlans:UrbanPlan-CoreStructure-Over,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-NaturalMonuments-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:UrbanPlan-CoreStructure-Ground,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-NaturalMonuments-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:01CLCCH902000_DT,https://sdi.isprambiente.it/geoserver/lc/clc_change_1990_2000_4258/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:01CLCCH20122018_DT,https://sdi.isprambiente.it/geoserver/lc/clc_change_12_18_4258/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:UrbanPlan-CoreStructure-Common,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-Natura2000,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:01CLCCH20062012_DT,https://sdi.isprambiente.it/geoserver/lc/clc_cha12_it_4258/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-NationalAndNaturalParks,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:01CLCCH20002006_DT,https://sdi.isprambiente.it/geoserver/lc/clc_change_00_06_4258/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0002CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0016_WFD_RBD_DT,https://sdi.isprambiente.it/geoserver/hy2/wise_RiverBasinDistrict_IT_20160101/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-Limits,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:001_RAQ_DataflowB_DT,https://sdi.isprambiente.it/geoserver/ac/zones/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-LandscapeDamages-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:Telecommunications-Transmitters,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-LandscapeDamages-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:Sewerage-SpecialPlants,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:0029CNATHB_DT,http://sdi.isprambiente.it/geoserver/am/carta_valore_naturalistico_culturale/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:01Beni_culturali_RiskFrane,https://sdi.isprambiente.it/geoserver/nz2/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-LandCover-Symbols,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:006_WFD_SM_DT,https://sdi.isprambiente.it/geoserver/hy2/stazionimonitoraggioidrico/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-LandCover-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:01EdificiRiskFrane,https://sdi.isprambiente.it/geoserver/nz2/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:Sewerage-MainCollectors,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:01FamiglieRiskFrane,https://sdi.isprambiente.it/geoserver/nz2/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0018_WFD_RPA_DT,https://sdi.isprambiente.it/geoserver/ps1/wise_ProtectedAreaLine_IT_20160101/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:Sewerage-CatchmentBasins,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-Infrastructures-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:Sewerage-Biological-Purifiers,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:0019_WFD_RPA_DT,https://sdi.isprambiente.it/geoserver/ps1/wise_ProtectedAreaPoint_IT_20160101/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-Infrastructures-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:ComputerNetwork-PointsOfPresence,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-Infrastructures-Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:ComputerNetwork-Pipes,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:ComputerNetwork-Manholes,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:Watercourses,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:TerritorialPlans:LandscapePlan-GardensAndParks,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:WaterQuality-Watercourses,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalNames:Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalNames/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestStations,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:WaterQuality-SpringsEcology,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestRegions,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:WaterQuality-MonitoringStations-Lakes,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:Sheets50k-IGM,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestOwnershipStructures,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:Sheets25k-IGM,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:WaterQuality-Lakes-Balneability,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestInspectorates-Offices,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:WaterQuality-Lakes,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:Sheets10k,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestInspectorates,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:Sheets05k,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:Springs,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestHydrogeologicalRestrictions,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:LakesProtectionAreas,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:Sheets02.5k,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestDomains-Offices,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:LIDAR-PointCloudCoverage-2013SolarTirol,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:Lakes,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestDomains,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:LIDAR-PointCloudCoverage-2010Dolomites,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Hydrology:DrainageBasins,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalNames:Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalNames/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:LIDAR-PointCloudCoverage-2009Municipalities,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalNames:Points,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalNames/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:LIDAR-PointCloudCoverage-2006Toposys,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:FishingWaters,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:CulturalHeritage:ArchaeologicalSites-Overview,https://geoservices1.civis.bz.it/geoserver/p_bz-CulturalHeritage/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:GeographicalGrids:LIDAR-PointCloudCoverage-2006CGR,https://geoservices1.civis.bz.it/geoserver/p_bz-GeographicalGrids/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Infrastructures:DistrictHeating-Zones,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestElevationPlans,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:CulturalHeritage:ArchaeologicalSites,https://geoservices1.civis.bz.it/geoserver/p_bz-CulturalHeritage/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Tilia,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-SweetChestnut,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre:RightsPolygons,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Spruce,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre:ParcelsSymbols,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
m_amte:8HCH2C:21907666-0be6-4f4f-d14b-fda0433d3340,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/QU_ENVISAT_Ascending.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:e44e45a0-f439-4c6e-d3a0-9cbf76e117d4,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Rete_ferroviaria.map&service=wfs&request=getCapabilities,1
p_bz:Cadastre:ParcelsPolygons,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Robinia,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
m_amte:299FN3:bbea45fd-e678-4d17-f3f4-ddbbc6c3e60c,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Zone_sismogenetiche_ZS9.map&service=wfs&request=getCapabilities,1
p_bz:Forestry:NectariferousAreas-Rhododendron-Hirsutum,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre:ParcelsAggregate,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre:DressesSymbols,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Rhododendron-Ferrugineum,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
m_amte:299FN3:ad5f561e-1e56-4b2b-f504-fe4ff7a9e446,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Rete_ferroviaria.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:5eddcaa5-915f-4eec-b00e-f018a60510c0,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Santuario_Pelagos.map&service=wfs&request=getCapabilities,1
p_bz:Forestry:NectariferousAreas-Orchard,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre:DressesLines,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Grassland,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre:Boundaries-CadastralMunicipalities,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Fir,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
m_amte:299FN3:5919f8f2-34fe-4625-be41-9aa0eddac6a3,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/QU_COSMOSKYMED_Ascending.map&service=wfs&request=getCapabilities,1
p_bz:Forestry:NectariferousAreas-Erica,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre:Boundaries-CadastralDistricts,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Cowberry,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre-Historical:Cadastre1858-Sheets,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre-Historical/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
m_amte:000009:20191008:173102,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/AreasofPotentialSignificantFloodRisk_IT_20190322.map&service=wfs&version=1.1.0&request=getcapabilities,1
p_bz:Forestry:NectariferousAreas-Cherry,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Cadastre-Historical:Cadastre1858-CadastralMunicipalities,https://geoservices5.civis.bz.it/geoserver/p_bz-Cadastre-Historical/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Calluna,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:Sinkholes_DT,https://sgi2.isprambiente.it/geoserver/ge-core5/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
ispra_rm:QualitPesticidiSup2009_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2009/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Blueberry,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSup2016_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2016/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSup2020_DT,https://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2020/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:NectariferousAreas-Blackberry-Raspberry,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Agriculture:LivestockFarms,https://geoservices6.civis.bz.it/geoserver/p_bz-Agriculture/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSup2019_DT,https://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2019/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSott2020_DT,https://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_GW_anno_2020/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:HuntingDistricts,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Agriculture:Districts,https://geoservices6.civis.bz.it/geoserver/p_bz-Agriculture/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSott2019_DT,https://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_GW_anno_2019/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:CARG_Foglio 204_Portomaggiore,https://sgi3.isprambiente.it/download/CARG_204.atom.TOP.en.xml,1
p_bz:AdministrativeUnits:Places-UrbanCenters,https://geoservices1.civis.bz.it/geoserver/p_bz-AdministrativeUnits/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:GameReserves,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:NZ_SIAM_000001_DT,https://sgi2.isprambiente.it/geoserver/ge-core2/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
p_bz:Forestry:ForestZones,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:AdministrativeUnits:Places-Census,https://geoservices1.civis.bz.it/geoserver/p_bz-AdministrativeUnits/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_Geo_DT000036_RN,https://sgi2.isprambiente.it/geoserver/ge-core10/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
p_bz:AdministrativeUnits:Municipalities,https://geoservices1.civis.bz.it/geoserver/p_bz-AdministrativeUnits/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:Forestry:ForestStations-Offices,https://geoservices6.civis.bz.it/geoserver/p_bz-Forestry/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
p_bz:AdministrativeUnits:Land,https://geoservices1.civis.bz.it/geoserver/p_bz-AdministrativeUnits/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
