uuid,data
p_bz:TransportNetwork:Routes-MTB,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandscapeProtectedElements-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-SettlementAreas-Symbols,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TransportNetwork:Routes-HikingTrailsSustainers,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-SettlementAreas-Ground,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TransportNetwork:Routes-HikingTrails,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-SettlementAreas,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandscapeProtectedElements-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-RoadwayAreas-Symbols,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandscapeProtectedElements-Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-RoadwayAreas-Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-RoadwayAreas-Ground,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:ProductionAndIndustry:QuarriesAndBogs-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-ProductionAndIndustry/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-RoadwayAreas-Common,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:ProductionAndIndustry:QuarriesAndBogs-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-ProductionAndIndustry/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-RoadwayAreas,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TransportNetwork:Routes-CyclewaysIntermunicipalPathsSustainers,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-NaturalLandscape-Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2020-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2020-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-NaturalLandscape-Ground,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2017-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2017-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-NaturalLandscape,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2015-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2015-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-GreenSpaces-Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TransportNetwork:Routes-CyclewaysIntermunicipalPaths,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-GreenSpaces-Ground,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2014-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2014-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-GreenSpaces-Common,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2014-CIR,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2014-CIR,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-GreenSpaces,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TransportNetwork:RoadNetwork-UseConditions,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-Constraints-Symbols,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2011-RGB-20CM,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2011-RGB-20CM,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-Constraints-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2011-AgEA-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2011-AgEA-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TransportNetwork:RailNetwork-YardAreas,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-Constraints-Over,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TransportNetwork:PublicTransport-Stops,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-Constraints-Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2011-AgEA-CIR,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2011-AgEA-CIR,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TransportNetwork:PublicTransport-SchoolBusStops,https://geoservices1.civis.bz.it/geoserver/p_bz-TransportNetwork/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2008-AgEA-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2008-AgEA-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-Constraints-Common,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan-Constraints,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2006-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2006-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:SkiPlan-Ropeways,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2003-BW,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-2003-BW,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-ZoningPlan,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:SkiPlan,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-InfrastructurePlan-Primary,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-1999-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-1999-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:Sheets,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-InfrastructurePlan-Network,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:NoFlyZones,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-InfrastructurePlan,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-1992-1997-BW,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Orthoimagery:Aerial-1992-1997-BW,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
p_bz:TerritorialPlans:UrbanPlan-HazardZonePlan-Landslides,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-Biotopes,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:Limits,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-HazardZonePlan-Hydrology,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:Landscapeplan-LandscapeDamages,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-Zoning,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-HazardZonePlan-Geology,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-TrafficRestrictions-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-HazardZonePlan-Avalanches,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-TrafficRestrictions-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-HazardZonePlan,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-TrafficRestrictions-Lines,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-CoreStructure-Symbol,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-TrafficRestrictions,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-CoreStructure-Point,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Inspire:TN.WaterTransportNetwork.FairwayArea,https://geoservices8.civis.bz.it/geoserver/p_bz-Inspire/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-ProtectedAreas,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:0020_WFD_RPA_DT,https://sdi.isprambiente.it/geoserver/hy2/wise_SurfaceWaterBodyline_IT_20160101/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-CoreStructure-Over,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-NaturalMonuments-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-CoreStructure-Ground,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01ConSuoloChange17-18_DT,http://sgi2.isprambiente.it/arcgis/services/Consumo_di_suolo/cambiamenti_2017_2018/MapServer/WMSServer?request=GetCapabilities&service=WMS
p_bz:TerritorialPlans:LandscapePlan-NaturalMonuments-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01CLCCH902000_DT,https://sdi.isprambiente.it/geoserver/lc/clc_change_1990_2000_4258/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-NaturalMonuments,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01CLCCH20122018_DT,https://sdi.isprambiente.it/geoserver/lc/clc_change_12_18_4258/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-CoreStructure-Common,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-Natura2000,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:UrbanPlan-CoreStructure,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01CLCCH20062012_DT,https://sdi.isprambiente.it/geoserver/lc/clc_cha12_it_4258/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-NationalAndNaturalParks,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01CLCCH20002006_DT,https://sdi.isprambiente.it/geoserver/lc/clc_change_00_06_4258/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:0002CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:01ConSuolo2006_DT,https://snpageoserver.isprambiente.it/geoserver/lu1/SC_SC2006_rec_LAEA_v_4_1/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:0016_WFD_RBD_DT,https://sdi.isprambiente.it/geoserver/hy2/wise_RiverBasinDistrict_IT_20160101/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-Limits,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:001_RAQ_DataflowB_DT,https://sdi.isprambiente.it/geoserver/ac/zones/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:01ConSuolo2020_DT,https://snpageoserver.isprambiente.it/geoserver/lu1/SC_SC2020_rec_LAEA_v_4_1/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandscapeProtectedElements,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01ConSuolo2012_DT,https://snpageoserver.isprambiente.it/geoserver/lu1/SC_SC2012_rec_LAEA_v_4_1/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandscapeDamages-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01ConSuolo2019_DT,https://snpageoserver.isprambiente.it/geoserver/lu1/SC_SC2019_rec_LAEA_v_4_1/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:Infrastructures:Telecommunications-Transmitters,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandscapeDamages-Points,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
p_bz:Infrastructures:Sewerage-SpecialPlants,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:0029CNATHB_DT,http://sdi.isprambiente.it/geoserver/am/carta_valore_naturalistico_culturale/wms?service=wms&version=1.3.0&request=GetCapabilities
ispra_rm:01Beni_culturali_RiskFrane,https://sdi.isprambiente.it/geoserver/nz2/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandCover-Symbols,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:006_WFD_SM_DT,https://sdi.isprambiente.it/geoserver/hy2/wise_SurfaceWaterBodyline_IT_20160101/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandCover-Polygons,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01EdificiRiskFrane,https://sdi.isprambiente.it/geoserver/nz2/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:Infrastructures:Sewerage-MainCollectors,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
ispra_rm:01FamiglieRiskFrane,https://sdi.isprambiente.it/geoserver/nz2/wms?service=wms&version=1.3.0&request=GetCapabilities
p_bz:TerritorialPlans:LandscapePlan-LandCover,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
