uuid,data
69f5ab26-a3f0-422d-9a7b-5ea23083ea86,https://www.dov.vlaanderen.be/geoserver/geothermie/wfs?
69f5ab26-a3f0-422d-9a7b-5ea23083ea86,https://www.dov.vlaanderen.be/geoserver/geothermie/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
69f5ab26-a3f0-422d-9a7b-5ea23083ea86,https://www.dov.vlaanderen.be/geoserver/geothermie/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=geothermie_contours_lambda
20fdebdf-c237-4ea8-8bdd-8e838d832fe6,https://www.dov.vlaanderen.be/geoserver-inspire/gravitystation/wfs?
20fdebdf-c237-4ea8-8bdd-8e838d832fe6,https://www.dov.vlaanderen.be/geoserver-inspire/gravitystation/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
20fdebdf-c237-4ea8-8bdd-8e838d832fe6,https://www.dov.vlaanderen.be/geoserver-inspire/gravitystation/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=gravityStation
310c465b-c000-581a-9e76-44df576a3a07,https://www.mercator.vlaanderen.be/raadpleegdienstenmercatorpubliek/wfs?service=WFS&version=2.0.0&request=GetCapabilities
310c465b-c000-581a-9e76-44df576a3a07,https://www.mercator.vlaanderen.be/raadpleegdienstenmercatorpubliek/wfs?service=WFS&version=2.0.0&request=getFeature&typeName=hh:hh_lucht_lnight_2021_c&count=1
fe306d8f-1644-48b1-b569-2d1fb736edb9,https://www.dov.vlaanderen.be/geoserver-inspire/flightline/wfs?
fe306d8f-1644-48b1-b569-2d1fb736edb9,https://www.dov.vlaanderen.be/geoserver-inspire/flightline/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
fe306d8f-1644-48b1-b569-2d1fb736edb9,https://www.dov.vlaanderen.be/geoserver-inspire/flightline/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=flightLine
8626aca9-9d5e-414d-92e0-351b0d8d7ba2,https://www.dov.vlaanderen.be/geoserver/organische_koolstof/wcs?SERVICE=WCS&version=1.1.1&request=GetCapabilities
8626aca9-9d5e-414d-92e0-351b0d8d7ba2,https://www.dov.vlaanderen.be/geoserver/organische_koolstof/wcs?SERVICE=WCS&version=1.1.1&request=GetCoverage
8626aca9-9d5e-414d-92e0-351b0d8d7ba2,https://www.dov.vlaanderen.be/geoserver/organische_koolstof/wcs?
65d43896-da05-4d31-809c-ce8a27275b4b,https://www.dov.vlaanderen.be/geoserver/geothermie/wfs?
65d43896-da05-4d31-809c-ce8a27275b4b,https://www.dov.vlaanderen.be/geoserver/geothermie/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
65d43896-da05-4d31-809c-ce8a27275b4b,https://www.dov.vlaanderen.be/geoserver/geothermie/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=geothermie_contours_lambda_min
37aaa10d-50bd-431e-b924-209c2e88b9d7,https://www.dov.vlaanderen.be/geoserver/organische_koolstof/wcs?SERVICE=WCS&version=1.1.1&request=GetCapabilities
37aaa10d-50bd-431e-b924-209c2e88b9d7,https://www.dov.vlaanderen.be/geoserver/organische_koolstof/wcs?SERVICE=WCS&version=1.1.1&request=GetCoverage
37aaa10d-50bd-431e-b924-209c2e88b9d7,https://www.dov.vlaanderen.be/geoserver/organische_koolstof/wcs?
c996c86a-3963-4f7c-951e-4b986b0b71b5,https://www.dov.vlaanderen.be/geoserver-inspire/riskzone/wfs?
c996c86a-3963-4f7c-951e-4b986b0b71b5,https://www.dov.vlaanderen.be/geoserver-inspire/riskzone/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
c996c86a-3963-4f7c-951e-4b986b0b71b5,https://www.dov.vlaanderen.be/geoserver-inspire/riskzone/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=RiskZone
1e4b75ea-4eed-4c1a-a8ff-0f71604b1f05,https://www.dov.vlaanderen.be/geoserver-inspire/mine/wfs?
1e4b75ea-4eed-4c1a-a8ff-0f71604b1f05,https://www.dov.vlaanderen.be/geoserver-inspire/mine/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
1e4b75ea-4eed-4c1a-a8ff-0f71604b1f05,https://www.dov.vlaanderen.be/geoserver-inspire/mine/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=Mine
3c141da2-4e34-4dc2-9e63-40d1ebaa0355,https://www.dov.vlaanderen.be/geoserver-inspire/aquifer/wfs?
3c141da2-4e34-4dc2-9e63-40d1ebaa0355,https://www.dov.vlaanderen.be/geoserver-inspire/aquifer/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
3c141da2-4e34-4dc2-9e63-40d1ebaa0355,https://www.dov.vlaanderen.be/geoserver-inspire/aquifer/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=Aquifer
83f3b408-6ee1-46d1-b4dc-af0729b301ad,https://www.dov.vlaanderen.be/geoserver-inspire/biologicalparameter/wfs?
83f3b408-6ee1-46d1-b4dc-af0729b301ad,https://www.dov.vlaanderen.be/geoserver-inspire/biologicalparameter/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
83f3b408-6ee1-46d1-b4dc-af0729b301ad,https://www.dov.vlaanderen.be/geoserver-inspire/biologicalparameter/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=biologicalParameter
be0b3d26-a5d8-4130-bbc5-b7581fcdd80e,https://www.dov.vlaanderen.be/geoserver-inspire/observedsoilprofile/wfs?
be0b3d26-a5d8-4130-bbc5-b7581fcdd80e,https://www.dov.vlaanderen.be/geoserver-inspire/observedsoilprofile/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
be0b3d26-a5d8-4130-bbc5-b7581fcdd80e,https://www.dov.vlaanderen.be/geoserver-inspire/observedsoilprofile/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=ObservedSoilProfile
7321355b-4804-41e8-bc5f-3dac993ac0a3,https://www.dov.vlaanderen.be/geoserver-inspire/aquitard/wfs?
7321355b-4804-41e8-bc5f-3dac993ac0a3,https://www.dov.vlaanderen.be/geoserver-inspire/aquitard/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
7321355b-4804-41e8-bc5f-3dac993ac0a3,https://www.dov.vlaanderen.be/geoserver-inspire/aquitard/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=Aquitard
1da7cc29-dc61-4244-ac5c-30a07c21f8d7,https://www.dov.vlaanderen.be/geoserver-inspire/conepenetrationtest/wfs?
1da7cc29-dc61-4244-ac5c-30a07c21f8d7,https://www.dov.vlaanderen.be/geoserver-inspire/conepenetrationtest/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
1da7cc29-dc61-4244-ac5c-30a07c21f8d7,https://www.dov.vlaanderen.be/geoserver-inspire/conepenetrationtest/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=conePenetrationTest
437002eb-593e-5e7e-8fa7-33bf61d232f2,https://www.mercator.vlaanderen.be/raadpleegdienstenmercatorpubliek/wfs?service=WFS&version=2.0.0&request=GetCapabilities
437002eb-593e-5e7e-8fa7-33bf61d232f2,https://www.mercator.vlaanderen.be/raadpleegdienstenmercatorpubliek/wfs?service=WFS&version=2.0.0&request=getFeature&typeName=hh:hh_weg_aan_lnight_2021_c&count=1
782a11ec-bb30-47c5-8403-d5b9d54a4911,https://www.dov.vlaanderen.be/geoserver-inspire/wfs?
782a11ec-bb30-47c5-8403-d5b9d54a4911,https://www.dov.vlaanderen.be/geoserver-inspire/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
782a11ec-bb30-47c5-8403-d5b9d54a4911,https://www.dov.vlaanderen.be/geoserver-inspire/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=activewell:ActiveWell
497d320e-c119-11ea-98ea-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
497d320e-c119-11ea-98ea-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:lijninfrastructuren_PLU_noCC_T1000
49694118-c119-11ea-903c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
49694118-c119-11ea-903c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_noCC_T1000
c4f725bb-d754-4ae1-84cb-04ee44f25e31,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
c4f725bb-d754-4ae1-84cb-04ee44f25e31,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=VoorlopigeOverstromingsRisicoBeoordeling:PFRA_PastEvents_VL_points
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=seismicLine
0f48e098-112d-551a-bf5c-efabc5eb689b,https://www.mercator.vlaanderen.be/raadpleegdienstenmercatorpubliek/wfs?service=WFS&version=2.0.0&request=GetCapabilities
0f48e098-112d-551a-bf5c-efabc5eb689b,https://www.mercator.vlaanderen.be/raadpleegdienstenmercatorpubliek/wfs?service=WFS&version=2.0.0&request=getFeature&typeName=hh:hh_spoor_lden_2021_c&count=1
47dc05a6-c119-11ea-980a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
47dc05a6-c119-11ea-980a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=LATIS-PLUVIAAL:culturele_schadekaart_PLU_noCC_T100
9fffedd9-5076-4310-a366-198947717725,https://geo.api.vlaanderen.be/BWK/wfs?service=WFS&version=1.1.0&request=GetCapabilities&typename=BWK:Bwkhab
9fffedd9-5076-4310-a366-198947717725,https://geo.api.vlaanderen.be/BWK/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=BWK:Bwkhab&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
9fffedd9-5076-4310-a366-198947717725,https://geo.api.vlaanderen.be/BWK/wfs?service=WFS&version=1.1.0&request=GetCapabilities&typename=BWK:Bwkfauna
9fffedd9-5076-4310-a366-198947717725,https://geo.api.vlaanderen.be/BWK/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=BWK:Bwkfauna&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
9fffedd9-5076-4310-a366-198947717725,https://geo.api.vlaanderen.be/BWK/wfs?service=WFS&version=1.1.0&request=GetCapabilities&typename=BWK:Hab3260
9fffedd9-5076-4310-a366-198947717725,https://geo.api.vlaanderen.be/BWK/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=BWK:Hab3260&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
facea4de-c37e-5fea-805a-c2872b5f875a,https://www.mercator.vlaanderen.be/raadpleegdienstenmercatorpubliek/wfs?service=WFS&version=2.0.0&request=GetCapabilities
facea4de-c37e-5fea-805a-c2872b5f875a,https://www.mercator.vlaanderen.be/raadpleegdienstenmercatorpubliek/wfs?service=WFS&version=2.0.0&request=getFeature&typeName=hh:hh_weg_aan_lden_2021_c&count=1
27033e0e-2651-4910-9e53-f410d9fe8572,https://www.dov.vlaanderen.be/geoserver-inspire/borehole/wfs?
27033e0e-2651-4910-9e53-f410d9fe8572,https://www.dov.vlaanderen.be/geoserver-inspire/borehole/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
27033e0e-2651-4910-9e53-f410d9fe8572,https://www.dov.vlaanderen.be/geoserver-inspire/borehole/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=Borehole
b50fb3ef-9957-4b4b-9193-67a6bba285e4,https://www.dov.vlaanderen.be/geoserver-inspire/physicalparameter/wfs?
b50fb3ef-9957-4b4b-9193-67a6bba285e4,https://www.dov.vlaanderen.be/geoserver-inspire/physicalparameter/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
b50fb3ef-9957-4b4b-9193-67a6bba285e4,https://www.dov.vlaanderen.be/geoserver-inspire/physicalparameter/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=physicalParameter
e66fe76b-36e3-4f4b-951a-5bfb701d0203,https://www.dov.vlaanderen.be/geoserver-inspire/chemicalparameter/wfs?
e66fe76b-36e3-4f4b-951a-5bfb701d0203,https://www.dov.vlaanderen.be/geoserver-inspire/chemicalparameter/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
e66fe76b-36e3-4f4b-951a-5bfb701d0203,https://www.dov.vlaanderen.be/geoserver-inspire/chemicalparameter/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=chemicalParameter
